 1          2         0.000134   0.236013      0.779201           0.676558            
 2          3         0.000134   0.319018      0.814809           0.683976            
 3          4         0.000134   0.383022      0.835441           0.673096            
 4          5         0.000134   0.441025      0.843927           0.676558            
 5          6         0.000134   0.503029      0.847421           0.673591            
 6          7         0.000134   0.563032      0.853245           0.676558            
 11         12        0.000134   0.935053      0.866722           0.677547            
 25         26        0.000089   1.707098      0.876373           0.681009            
