 1          2         0.000134   0.227013      0.677870           0.663699            
 2          3         0.000134   0.277015      0.689684           0.668645            
 3          4         0.000134   0.338019      0.713810           0.676063            
 4          5         0.000134   0.394022      0.719135           0.679031            
 5          6         0.000134   0.450025      0.732446           0.681009            
 6          7         0.000134   0.505028      0.737937           0.681503            
 11         12        0.000134   0.830047      0.746090           0.679031            
 25         26        0.000134   1.633093      0.743428           0.677052            
