 1          2         0.000134   0.240014      0.779201           0.676558            
 2          3         0.000134   0.301017      0.814975           0.683976            
 3          4         0.000134   0.372021      0.835275           0.673591            
 4          5         0.000134   0.435025      0.843927           0.676558            
 5          6         0.000134   0.489028      0.847255           0.673591            
 6          7         0.000134   0.549031      0.853078           0.677052            
 11         12        0.000134   0.875050      0.867720           0.677547            
 25         26        0.000089   2.770158      0.876373           0.681503            
