 1          2         0.000134   0.282016      0.779368           0.676558            
 2          3         0.000134   0.342020      0.814975           0.683482            
 3          4         0.000134   0.409023      0.835940           0.673096            
 4          5         0.000134   0.466027      0.844260           0.676558            
 5          6         0.000134   0.526030      0.847421           0.674085            
 6          7         0.000134   0.587034      0.852579           0.676558            
 11         12        0.000134   0.855049      0.866223           0.677547            
 25         26        0.000089   1.775102      0.876206           0.680514            
