 1          2         0.000134   0.251015      0.779368           0.676558            
 2          3         0.000134   0.345020      0.814975           0.683482            
 3          4         0.000134   0.414024      0.835940           0.673096            
 4          5         0.000134   0.473027      0.844093           0.676558            
 5          6         0.000134   0.527030      0.847421           0.674085            
 6          7         0.000134   0.577033      0.852745           0.676558            
 11         12        0.000134   0.849049      0.866223           0.677547            
 25         26        0.000089   1.710098      0.876373           0.680020            
