 1          2         0.000134   0.239014      0.779368           0.676558            
 2          3         0.000134   0.295017      0.814975           0.683482            
 3          4         0.000134   0.362021      0.835940           0.673096            
 4          5         0.000134   0.424024      0.844260           0.676558            
 5          6         0.000134   0.494028      0.847421           0.674085            
 6          7         0.000134   0.557032      0.852579           0.676558            
 11         12        0.000134   0.837048      0.866223           0.677547            
 25         26        0.000089   1.735099      0.876206           0.680020            
