 1          2         0.000451   0.210012      0.668220           0.660732            
 2          3         0.000451   0.269015      0.668220           0.660732            
 3          4         0.000451   0.339019      0.668220           0.660732            
 4          5         0.000451   0.399023      0.668220           0.660732            
 5          6         0.000451   0.458026      0.668220           0.660732            
 6          7         0.000451   0.513029      0.668220           0.660732            
