 1          2         0.000134   0.261015      0.777704           0.675569            
 2          3         0.000134   0.316018      0.812479           0.685955            
 3          4         0.000134   0.378021      0.834609           0.674085            
 4          5         0.000134   0.428024      0.844426           0.678042            
 5          6         0.000134   0.489028      0.847920           0.673096            
 6          7         0.000134   0.563032      0.851248           0.677052            
 11         12        0.000134   0.812046      0.865557           0.678042            
 25         26        0.000089   1.532087      0.873710           0.685460            
